PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,Id,SalePrice
-1.0522359733846702,-2.0431050963043704,1.0172587982221242,0.11138127086933056,1.4160924653524647,-0.14205216330353568,-1.4724671464249788,-0.14666533822371478,-0.3939297747104521,-2.0812714933021583,0.05156757820691217,-0.8130114565237793,0.7549898758462591,-0.7742227569182648,-0.07741109322050974,-0.3798991528648744,-0.47521332648349207,-0.1415996285803078,-0.7372969315102369,-0.0486441313238482,0.019501364056422124,-0.4957551213770341,-0.2542612457740229,0.527212910309767,0.16138501724415602,0.22452165785641295,0.3045792879257342,0.2358629095696012,0.14361190147507955,0.03202316070468518,0.9377498080698347,-0.2032228712909679,0.3611455165394975,0.12057397983468562,-0.46760104985689793,0.508713124792573,-0.23353491581750124,1.0471919662554465,0.5393240540336453,-0.16732931088973158,-0.1694843414847043,0.6433639782350087,0.745856288742875,0.41090345514202326,0.13641225193979611,-0.5547131517784258,0.33693522917991187,-0.011945212009466981,0.26595496051199724,-0.07048098544441946,1260,151000
1.6984134906130888,1.2516821768469975,-0.055276155613846974,-1.5185614663646998,-0.7476138869880902,0.9225867052645254,0.3790423878216632,0.24921045060634645,1.5753644820845325,-1.0459254050928979,-0.6732681262932476,0.7373297860662054,-1.4361008237270434,0.7578973238501496,-0.3420253557241923,-0.5566921217168025,-1.171619492172493,0.4830237884235179,0.549346371752178,-0.18919453317894278,0.8868503756576213,0.14518444212812623,0.08828961376503114,0.10536564637436277,0.6653476110922099,-0.2219592860453943,-0.36510580721929387,-0.12430717002648434,-0.5207677725581048,0.39797467108975537,-0.5230305710463522,0.6342398436286321,0.5180478199000556,0.6547099598215611,-0.21323190189330793,-0.1677947062274915,-0.1356137002522938,-0.11202864702438686,-0.009854797214149303,-0.44128142809532567,-0.07424478806266777,0.5603233323522936,-0.2455124252772576,-0.15724932589437052,0.2578697524791365,0.009331255448973352,0.06270588956377045,-0.005651866064130106,0.01694338222095442,0.46359192355344814,1261,181000
-2.85465378343591,0.32076814618255317,-0.6801631165009797,1.9720685074119555,-0.6090929766405275,0.754524187478152,-0.8123934731282471,-0.024330302344936803,-0.07034770448445687,-0.8310787420688741,-0.4427566655054901,-0.288450277135961,0.30898421595235587,-0.5935636269988027,1.0060128026179656,0.44452004475187806,-0.10241985290551352,0.21878343312484805,0.7639497763799334,0.1443715259920398,-0.5558283328976041,0.5627639816483537,0.6085377877258804,0.4153453318813953,-0.4836180729214203,-0.7895893842281771,-0.4108045059938528,-0.070606935959778,-0.059178734952902344,0.469392485042236,0.3479571243563561,0.151889220135293,0.2040163865027929,-0.10919070163082621,0.4138699846565366,-0.5577601868142441,0.1703055995269426,0.11929409259213636,0.22670398202419847,-0.07201450199457103,-0.268546132635205,0.38607168454633817,-0.27088760898242115,-0.047359563090183,0.4359403963873636,0.0383379325823596,0.12247435162667884,-0.13067578880774008,0.18560528456170325,0.16600535562830088,1262,128900
-0.7349594999414776,1.3071443317134213,1.0808200121304403,0.3367410800991376,-1.6124511293750645,-0.8005093975742925,-0.02766292871721894,1.7787778827749154,0.6813808553413147,0.5837733329504186,-0.6347752806025435,0.2502083247012108,0.26009056947439774,1.8529364673122364,0.044131938114126044,0.4922004521211588,0.15223457678105476,-1.0654924346621018,0.32183368198530315,0.5414159629464725,-0.9363544640328259,0.05085584322358135,-0.769845392646621,-1.3400278731990514,-0.41636984932886445,-0.09050966397150646,0.10588229575421107,-0.5991667453715024,0.3970123597308005,0.6283999776384289,-0.1571383763811311,-0.2630569139282823,0.5936614749757522,-0.43455708156468054,-0.4591802418688274,-0.010491232502340483,0.3418321868315419,-0.2804554562319768,0.33677415363304963,0.18355888751213875,-0.0037628507629445303,-0.03667555635612164,0.6098114410332458,0.49568083254057416,-0.2465958674751813,0.04024508822202446,0.24248829710345765,0.33183815563557134,-0.5091974711832221,0.11756817474451442,1263,161500
-2.1732812461756943,2.484831893410836,2.6235898164975224,0.8259082551565977,1.154810334858699,1.055138212943393,1.2459497647548443,-0.1794220576773891,0.14921054025381839,2.313753870456492,0.3643410783599331,0.602531004541005,-0.9569625894057392,-0.12868604440300874,-0.48775806962276086,-0.08026620465680465,-0.7164114820727604,-0.4384616455552186,-0.02074213071159004,-0.95413916168306,-0.5233028036010734,-0.16100938223442754,-0.06104159430255032,0.5846126819199936,-0.01993534606595621,-0.29110009960616207,0.9051632547553256,0.22964336702146415,-0.44931445853984425,0.3672146867936174,-0.3481846735506539,-0.18979955786129868,0.191483614345975,-0.8023403863256325,-0.41237635253297156,-0.43722829252330103,-0.16238235761963885,0.5447587396225558,-0.2701160302466859,-0.6941258307428779,0.06301527550445961,0.0183709814353558,-0.1257842693297876,0.02928740210323233,0.6560032384654808,-0.48104091330269905,0.19988285825848986,-0.05807529530053234,0.266950653471787,-0.4213269161445168,1264,180500
1.32886331851473,-0.34576647411546835,-2.889249278423571,-0.41908859337265697,0.5406723768972851,0.018567603925590016,0.6706168818237774,0.4999965229879869,-2.3909916439679924,-0.13230330664375908,0.08259218258658105,-0.4806054388989913,-0.16268579115825801,0.30477623829717265,-0.554787753389991,0.7181348787275952,0.1469004324257902,1.5622091794988013,0.792113190794127,0.8429999670800365,0.1923096827474016,-0.23945707864832522,0.22743972052782438,0.018800720023436877,-0.44078918278497564,0.07090160554861195,0.4206259482144441,-0.02053988835777672,0.3244142109663416,0.12423589912000974,0.4730998067249142,-0.24830317306889232,0.5548451715438605,-0.1502965739604558,0.26720236930831165,0.1873514591968234,0.07042151398256989,0.1685764591715736,0.14499740087583154,0.2069822208527348,0.4984963051467997,0.27651409696214135,-0.15762695509864774,-0.15315599552553533,-0.06334303245961612,-0.5415156397586496,0.0472962049679459,0.13214978802346955,-0.5812864276971278,0.321213707529315,1265,181000
0.7240011370465931,-0.20053499006144027,-1.620893678065435,-3.0210601028999884,1.1347491680397845,-0.20385054201995406,0.45266204810897964,0.8006964948187109,-1.815724886780483,0.08705052239521223,0.1738920719848462,-1.1819567814064873,0.36702611314482875,-1.1875863497606705,-0.554361884505002,-0.6321465601488055,0.2812743074344856,0.7117410091228953,0.6124431413160089,-0.7623925105309126,-1.2266680748845766,0.7590826302396393,0.7111095534608319,0.02375677531795474,1.0186108267737832,-0.5236291885187031,-0.32652175335652717,-0.4726142103767481,-0.03810813810664729,0.5070888065332366,-0.30639772848887775,-0.45339590767954047,0.35308459803611164,0.188167633516508,-0.20629871089132432,0.27168029723195447,-0.0991417796895226,0.08415244621727168,-0.42547427166286683,0.2222106468965565,-0.057915805679126846,-0.4306110972167461,0.08824355636689808,0.12359711502190104,-0.05415871164188907,-0.4683758620045127,-0.11512662468534395,-0.06908737656888798,-0.05667990231967243,-0.27513156896589797,1266,183900
-2.4744965740053377,2.61879038431089,2.4530597444203814,0.24105083588749657,-0.7708152292445453,0.36811015243473655,1.7481503549705777,1.0227127677355534,-0.44276109932225527,2.3300098843606425,0.27364504202537593,0.8305811991189032,-0.1901545737100112,-0.24292568142071255,-0.037568895805415496,0.46061358488365395,-0.8054054125387019,-0.1320282005250493,-0.16369570822809995,-1.2962464989364575,-0.1601422020102804,-0.08451957885279693,-0.3501605789757427,-0.07248598677151415,0.5944649972416095,-0.5717052666685184,-0.11552026268763085,-0.31191493423694144,-0.3391508203424857,0.4167959515300693,-0.003008182605789995,0.13692950307979831,-0.8057681749688625,0.28991627283886173,-0.0709307543176137,0.6772604521601817,-0.14066825007735634,-1.57690396601854,0.6065906177729504,-0.20694626828968546,0.5688822679502481,0.34923409388092025,0.06196096900495323,0.30299747158651086,-0.5325459716098895,-0.29621051498656503,0.24230890799710786,-0.6458264335079918,0.2450444861974215,-0.11063823810236559,1267,122000
5.1139769627089855,0.7126785640171417,-0.3363120851528153,2.3993071934458294,-0.4920721758283186,-0.3728215596739287,-0.9391702433221414,-0.8022478888121971,0.7656849863573408,1.5619920404579368,0.8310135800249081,0.6164435553002429,0.8058052617816338,1.0685095010758707,1.3708888007144846,0.025187336934883564,-0.7476504796869459,0.8524545325466227,-0.03278885839486358,0.29580058539303905,-0.6595247837211397,-0.34535838775873523,0.789854445362089,-0.60508315267181,0.2941805822404531,-0.48548826607316,0.6158137088879202,0.2729777485096161,-0.7867547137512978,-0.11370315816211894,0.23297553699852006,-0.4526230419415519,-0.5142321337163491,0.03220307043306232,0.8039696796732284,0.4372315510880819,0.14154114274680435,-0.5254111828400148,0.04442255362692578,-0.15194791706726318,-0.4524748303092403,0.6248341993547738,0.5002410372020055,0.4450544048807732,0.176891892119914,0.12089469418405688,0.24312366392694024,-0.4785499965117699,-0.24351213842964223,-0.4354248680177109,1268,378500
3.106138474353292,1.6902250196926856,4.315362508651623,-0.3555310176777511,1.5761463585427418,-0.3973533292812931,-0.8438621854374919,-0.7209147378418307,-0.9531720753539775,0.9606758804245433,0.0968861153043391,-0.7303791398163193,0.44341469785222015,1.2866557447512434,-0.5746923919423915,-1.64391621803065,0.7959594769708951,-0.43466087040859913,0.17552185026219178,0.22057425598566674,0.5515522952553243,-0.29846228882629583,0.2269768036671102,0.25927182999243287,-0.25467785532028686,-0.15672762803804605,0.2522155906493776,-0.03505659595023937,0.36654798741329925,-0.5608672110252885,-0.5243529547917657,0.1349262687232413,0.3926070740522994,-0.17469576609504422,0.6381080688968819,0.5974068306567529,0.7177635123594133,-0.21976954323831394,0.12544647309981735,0.3614365785921138,0.2047552416822988,-0.117380357289507,0.41915831973434337,-0.010358738622049172,0.6094984213135992,0.5337650230248067,0.04265065056049792,-0.680402381942263,0.3580200638123036,0.034366279918929175,1269,381000
-2.51155499963936,0.9558100495980161,1.1202273788992931,0.3611091918924428,-0.6219708483763353,0.8009005691337469,1.4157137239074735,0.5128954793142986,0.5445866588353868,0.1886256812758907,-0.36515357291124423,-0.3608703949030239,0.6228287430756142,-1.0756497523324726,0.17891809653003454,0.4487554108868101,-0.34179449635712955,-0.10993345136755475,0.7277165235932251,0.5806707728471426,-0.43564526000544507,0.6959863595448557,0.3384081240668289,0.7709720949222346,-1.193967317779162,0.23925432429646842,-0.391623518117932,-0.39719843046688097,0.591714475054203,0.08106872496566993,-0.31244671746819164,-0.041020391087535524,0.31540373432204694,-0.2913025398493446,-0.25906959817065733,0.06116266207074477,-0.6740400458789904,-0.4942349732029737,0.13105861958398166,-0.7578568340301949,0.025043025967837317,0.4504848288162687,0.5285814358795535,-0.46452681514173516,-0.3939518116884633,-0.19203416803467646,-0.30466768324308796,-0.2617320894042878,0.12970962080226184,-0.0730753859830547,1270,144000
1.7010213177134736,-2.814071674704023,0.11275098696068646,1.2806362072519935,0.7898299612356112,-0.9415904756683854,-1.5631963897281986,1.028872563063941,0.762693144096689,0.8411793556479199,-1.5835445514461135,0.38345984407812167,-1.6208490506140034,0.1588673337530469,1.3126173323952168,-0.475727064732557,-0.8873158085192843,0.6133135421612177,0.6909577690363078,-0.38631906875187694,-0.1800070053406617,-0.33100526197893654,-0.0154268135594087,0.5383255424664827,-2.0823746922675745,-0.6301992614677052,0.3886032804938047,0.4573443458532078,-0.6763517730981894,0.04384663779983163,0.4059549707494451,0.08315903932701636,-0.10583347851481083,0.5235057744783158,-0.47924088381247304,-0.08956252324305021,-0.5756867002977276,0.17667302994770645,-0.9284545582370115,0.0655795115508033,-0.0793700279381171,-0.527450043211673,0.49242537974553663,0.4027724238911264,-0.3176205400431672,-0.08582975865453217,-0.7856557223422906,-0.29017968236857017,-0.22266297523070258,-0.10896041278382032,1271,260000
0.1282511443121948,1.3684402185613609,0.4405170042454171,1.805248802995138,0.046756716426565696,0.4629793892215428,-1.3418602046913937,-0.4650170291531715,-1.1495655746815672,-0.8209186453320639,-0.46661635849738353,0.49132977134491945,0.8807698309412472,0.7907284012189871,0.20251027967109053,-0.06332590349020956,0.255202509997405,0.15007578439922703,0.4973301558361025,-0.17971682372958994,0.30096648851561625,-0.563680630282845,0.1530794945080397,0.5369167927786694,0.13695110386145934,-0.49895879702761925,-0.13739575078597263,0.020588353514873644,-0.7230488479522219,-0.062089730884880026,0.3082795111260328,-0.40136097489776723,-0.10380545885449835,0.21510215873723817,0.8762764320095964,-0.3298300875695353,0.5478139797631303,-0.8560125215125749,0.2533086077851909,-0.8526977702743636,-0.21134782927011714,-0.09307659727967225,0.3295460380401456,0.055372317070705945,-0.15438002106386697,-0.6027681334997137,-0.012958677818996376,0.03554762432619987,-0.058065379758556274,0.44389288923345926,1272,185750
-2.9579228497097474,-4.049104930712735,2.3232285486485047,0.46201965387891236,0.605939580999889,0.5125953936296355,1.128568111847366,-0.9967448360223427,0.38855910828005386,-0.7684062073639595,0.19791324158893814,0.2620537372078211,0.8250092317031833,-0.9776782975121635,-0.9412830778205665,-0.15417200600766895,-1.4281440015116378,-0.04896774598098589,0.035087489912234364,-0.9123485143025232,-0.38979028153364287,-0.3350168359679935,-0.07528884686980442,0.1938960344384604,0.4627294075973119,-0.5912210459628158,-0.574200804223049,0.0028868015053704504,0.9133392423952198,0.012055470829674496,0.2389369565922428,-0.19418194997010937,-0.44406353692364664,0.3006483238125999,0.17726490455787783,0.04535783145501395,0.09051967346178229,0.15149114760685187,-0.36517651372127397,0.11225216022790004,0.11128414796654137,-0.427502246286296,0.3454945174822118,0.31906961927903005,0.053175770468784134,-0.04093065675499683,0.13737507673606542,0.3240202663979104,0.16006022712717835,0.032393441674045405,1273,137000
-0.3850593166953455,-0.7565556300975538,2.034100648594181,2.47443700100625,2.3897101095724964,-0.5620740737324412,1.201820712148336,-1.3219045243943213,1.2788784290654427,0.7721527372273492,-1.3924321714405867,0.2818176429966225,-0.8112648357647729,0.07060365598823327,0.361980581743768,0.02312591912324006,0.9766613483211483,0.3034424689331049,0.19293280104226052,0.5417414969025817,-0.33453860110519296,0.18334655833456134,-0.006705367168064816,-0.5735174712984841,0.07351326397810529,0.747415272532534,-0.9121960812676454,-0.8429905415854557,-0.39038588750989045,-1.1537805311756175,-1.0017983744991052,-0.47735267263183584,-0.14916080518261315,0.20349405781379434,0.6037820272676386,-0.03963114190778501,-0.4869544914033571,-0.34906359569324197,-1.1997795671477631,0.8301515081837885,0.17089000464520845,-0.5911469702937872,0.2901923845647213,-0.44791286648929957,0.1974454938432491,-0.3243835068250282,0.2225547787774063,-0.37937233153957195,0.04090750380230606,0.06796788984510126,1274,177000
-1.5196256523370966,1.7502390169030404,-0.055215356931521534,-1.169218068351553,0.4998695489479431,0.4715552412086441,-0.8452268454010142,0.6124224433446042,-0.32238031672634576,0.674340676621516,0.21471668232769944,0.0024934043104130727,-0.5743415885036076,0.8043072403037937,-0.7585139889743383,-0.5089937111838211,0.4295053748860816,-0.7963809080494876,0.15635433947830626,-0.21505585115629078,-0.1528904464371487,-0.8818729830430951,0.2471983069604755,-1.0874785933295872,0.6707633759663089,0.2714050068067909,0.31737184333439883,-0.3888548000776386,0.5115241821062155,-0.07854215462639717,0.24455535425114172,-0.14977501757559844,0.943539104727117,-0.7394725378271081,-0.06165383055716309,-0.005902219298892543,-0.5869074522929294,0.36495978067087337,0.458650744769591,0.272296833340651,-0.30084013078444455,-0.5697258488324679,-0.08812631467394222,0.4064796325207388,0.009965810422658367,0.3118986252100504,-0.06378708581965019,-0.3416973778840722,0.4208948903771469,0.2732406851108045,1275,139000
-1.1070958995042228,1.9270153280077351,1.6928693482814854,-0.5619309175063438,-2.3921311564340995,0.27817739913038625,0.09223758801114855,0.5451056335005573,0.4741724359749342,-0.1025006613853108,0.5069955427443611,-1.390766979565799,0.9443790102256877,-0.720351508267245,0.4667340436840624,0.14296065582160777,0.4010286943667101,-0.43932527885057104,0.49117881862780927,-0.15042527928700689,0.12893130494738672,-0.14289494528803173,-0.03344280975477544,0.6115513264728138,0.3297908134129903,1.0858478633494693,-0.4027489494000725,-0.8496112756168398,0.5944002388450859,-0.5140638633940763,-0.6153180052342079,-0.11716068812585043,-0.04832365982121877,0.13789839646496088,-0.2613770200445289,-0.1718928429124027,-0.9108509500735349,0.027917936820303746,-0.046530182278683926,-1.220133681392639,-0.6172117737370799,0.3761902046928577,-0.553587546801715,0.36543524530560206,0.6421626136481321,-0.517726597686184,-0.18755193458077296,-0.2764926756192132,-0.22643839435854543,-0.2463422782364802,1276,137000
